Title,Text,URL
Alunos da Universidade da Covilhã levados para a Serra e agredidos com pás em ritual de praxe secreta,"Um aluno do primeiro ano do curso de Ciências Biomédicas da Universidade da Beira Interior (UBI), na Covilhã, apresentou queixa à faculdade depois de ter sido vítima de uma praxe violenta praticada por um grupo secreto noturno, também conhecido por milícia.
O jovem terá sido levado durante a noite, com outros alunos do curso, para a Serra da Estrela, obrigado a tirar a roupa, a colocar-se de gatas e foi agredido com pás. Um dos jovens agredidos terá ficado com marcas das agressões.
Após o momento de agressões e humilhação aos “caloiros”, foi feito um pacto de silêncio entre os agredidos e os agressores, que eram constituídos apenas por rapazes.
A reitoria da Universidade da Beira Interior recebeu uma queixa formal por parte de um dos alunos “caloiros” que passaram pelo episódio de praxe violenta e humilhante. A Universidade irá proceder a uma investigação interna mas, para além disso, também será feita queixa ao Ministério Público.

A praxe secreta em questão funciona como um ritual para iniciantes do grupo, para que os alunos pudessem integrar nesta estrutura e mais tarde “passar o testemunho” aos novos caloiros.
Depois de ter sido apresentada queixa pelo aluno, oito jovens pertencentes à milícia foram expulsos da praxe oficial, pelos restantes alunos que integram a mesma.
Este caso surgiu uma semana após o Bloco de Esquerda ter denunciado outra situação de praxe abusiva, que terá acontecido na Universidade de Évora. Um jovem caloiro foi obrigado a ajoelhar-se sobre as próprias mãos e colocar a cabeça no chão em cima de um monte de farinha.
",https://arquivo.pt/wayback/20181010223740mp_/https://bombeiros24.pt/alunos-da-universidade-da-covilha-levados-para-a-serra-e-agredidos-com-pas-em-ritual-de-praxe-secreta/
Filhas desesperadas à procura do pai que desapareceu no incêndio de Monchique,"Duas irmãs procuram desesperadamente pelo pai que recusou em deixar a casa e desapareceu desde que os fogos de Monchique chegaram à zona. O senhor terá recusado o apelo dos familiares e das autoridades em deixar a casa.
Pelas 20h00 unidades do GIPS, GNR e dos bombeiros tentavam chegar à zona da habitação mas o fogo rodeava toda a zona com várias mudanças súbitas de vento, impossibilitando assim a passagem dos meios de socorros.
Há várias famílias que não abandonam as casas com receio de perderem os seus bens.
Foram resgatadas vinte pessoas de Portela das Eiras, no entanto as duas filhas deste homem não sabem ainda do seu pai.

O fogo que deflagra desde sexta-feira já causou pelo menos 25 feridos.
",https://arquivo.pt/wayback/20181011212036mp_/https://bombeiros24.pt/filhas-desesperadas-a-procura-do-pai-que-desapareceu-no-incendio-de-monchique/
Repórter da CMTV invade privacidade de familiar de vitima mortal e quase é agredido em direto,"A equipa de reportagem da CMTV terá ido até ao local do acontecimento e um familiar da vítima considerou aquilo como uma falta de respeito à família, pedindo que se fossem embora e respeitassem a dor deles.
O jornalista e a sua equipa não abandonaram o local e o familiar presente acabou por se exaltar e perder a cabeça contra o repórter.
",https://arquivo.pt/wayback/20180726144243mp_/https://bombeiros24.pt/reporter-da-cmtv-invade-privacidade-de-familiar-de-vitima-mortal-e-quase-e-agredido-em-direto/
"Em liberdade condutor que roubou jipe, matou ciclista e fugiu, no Algarve","O ciclista foi encontrado abandonado pela GNR algumas horas depois do acidente e terá perdido a vida no local, devido à forte colisão com jipe BMW, na zona do Escarpão, em Paderne.
O embate casou a morte de José Maria Luís, de 66 anos, e aconteceu na manhã de domingo entre Loulé e Boliqueime. O alerta do acidente foi dado às 08:45, tendo o INEM confirmado a morte da vítima.
O condutor fugiu sem prestar auxílio à vítima que perdeu a vida no local. O mesmo acabou por se entregar às autoridades em Albufeira, por volta das 16:30 de domingo, assumindo ser o autor do acidente. O homem foi constituído arguido mas acabou por sair em liberdade.
O jipe não pertencia ao homem que matou o ciclista e a proprietária do mesmo já tinha apresentado queixa por furto. A dona garantiu que não tinha conhecimento do acidente.

O homem quando se entregou à GNR explicou que o jipe pertencia a uma amiga e que pretendia devolvê-lo, sem o conhecimento dela.
",https://arquivo.pt/wayback/20180726144243mp_/https://bombeiros24.pt/em-liberdade-condutor-que-roubou-jipe-matou-ciclista-e-fugiu-no-algarve/
Incêndio provocado por trovoada combatido por 187 bombeiros e 5 meios aéreos na Guarda,"O incêndio terá começado ontem por volta das 19:00 depois de uma forte trovoada que caiu nas zonas montanhosas da zona, em Benespera, na Guarda.
Durante a manhã de hoje o incêndio foi controlado pelos bombeiros que estiveram a noite toda no combate do mesmo. No entanto, houve um reacendimento forte por volta das 13:00 horas e o incêndio voltou a ficar descontrolado.
Neste momento, o fogo está a ser combatido por 187 operacionais, acompanhados por 52 viaturas terrestres e cinco meios aéreos.
A tarefa dos bombeiros está a ser dificultada devido à zona onde deflagra o fogo ser de difícil acesso, com relevo muito acidentado e rochoso.

O local onde deflagra o incêndio é uma zona de mato, montanhosa, e com acessos muito difíceis. O incêndio terá sido provocado por uma forte trovoada que abalou a região ao final da tarde de ontem.
",https://arquivo.pt/wayback/20181011022119mp_/https://bombeiros24.pt/incendio-provocado-por-trovoada-combatido-por-187-bombeiros-e-5-meios-aereos-na-guarda/
"“Por favor, não se culpem”, diz viúva de mergulhador aos rapazes resgatados","A viúva do mergulhador que perdeu a vida ao tentar salvar os rapazes encurralados na gruta na Tailândia, escreveu uma mensagem emocionada a homenagear o marido, sem deixar de lado os rapazes que estiveram presos na gruta.
Saman Gunan, o mergulhador de 38 anos, perdeu a vida a meio do caminho quando ficou sem oxigénio durante a missão de entregar tanques de oxigénio aos doze rapazes e ao seu treinador de futebol que estavam presos na gruta em Chiang Rai, na Tailândia, durante quase três semanas.
No dia em que surgiram as primeira fotos dos rapazes num estado de espírito animado nas camas do hospital, Valeepoan Kunan, a viúva do mergulhador, quebrou o silêncio e deixou uma mensagem no instagram juntamente com uma imagem a preto e branco do seu falecido marido. “Sinto a tua falta. Vou amar-te como és do fundo do coração… de agora em diante quando acordar.. quem vou beijar?”
Quando decorriam as operações de resgate, que foram acompanhadas pelo mundo inteiro, houve questões sobre se o treinador da equipa não teria sido imprudente ao levar a equipa à gruta numa altura em que se aproximava a época das chuvas, no entanto, Valeepoan absolve-os de qualquer culpa da morte do marido. “Quero dizer aos rapazes, por favor não se culpem”, disse aos jornalistas.

No final das operações de resgate, o  chefe da unidade de crise, Narongsak Osottanakorn, lembrou que “Saman Kunan é o verdadeiro herói”. “No dia em que morreu toda a equipa ficou abalada, mas não desistimos”. “Ele deu a vida por esta missão” acrescentou ainda no final do discurso.
",https://arquivo.pt/wayback/20180716234942mp_/https://bombeiros24.pt/por-favor-nao-se-culpem-diz-viuva-de-mergulhador-aos-rapazes-resgatados/
Brasileira grava vídeo a pedir socorro minutos antes de morrer em hotel em Lisboa,"Uma mulher de 28 anos perdeu a vida na passada segunda-feira num hotel em Lisboa com droga no estômago.
A jovem terá transportado a droga a droga no estômago desde Belo Horizonte, em Minais Gerais até Portugal, e quando chegou ao hotel sentiu-se mal e acabou por morrer pouco depois, segundo avançou a Polícia Federal na sexta-feira passada.
Deyse Ricarte, a mulher que transportou a droga, deixou um vídeo gravado pouco antes de falecer.
O vídeo que foi gravado para a família, terá sido enviado a uma amiga, com o pedido para que transmitisse aos pais que os amava.

 
",https://arquivo.pt/wayback/20180716233241mp_/https://bombeiros24.pt/brasileira-grava-video-a-pedir-socorro-minutos-antes-de-morrer-em-hotel-em-lisboa/
Richard Harris – O Herói que descobriu as crianças na gruta e poucos conhecem,"Richard Harris, médico anestesista, é um dos heróis do resgate das crianças e do treinador da equipa juvenil na gruta da Tailândia.
Com mais de 30 anos de experiência, foi a primeira pessoa corajosa a alcançar o grupo que se encontrava sozinho na gruta há nove dias, por entre todos os obstáculos dificuldades que surgiam no percurso da gruta.
Foi Richard que examinou todos os jovens e, conforme o estado de saúde de cada criança, decidiu a ordem pela qual os mesmos seriam resgatados para fora da gruta.
Este médico estava de férias com a sua família mas, assim que soube do incidente que abalou o mundo, deslocou-se até à gruta e ficou com os jovens até ao fim, não os deixando para trás na gruta.

Qualquer tipo de elogio será pouco para dar a este grande Homem.
Texto: Sebastião Penas
",https://arquivo.pt/wayback/20180717024416mp_/https://bombeiros24.pt/richard-harris-o-heroi-que-descobriu-as-criancas-na-gruta-e-poucos-conhecem/
Mãe prepara o assassinato do filho durante 2 anos na Guarda,"Rafael Gonçalves foi o menino de 10 anos assassinado pela mãe na aldeia de Catraia do Sortelhão, na Guarda, a 12 se setembro de 2017, no entanto a mãe começou a planear tudo 2 anos antes do homicídio.
Ilda Gonçalves, de 47 anos, admitiu o crime na íntegra e revelou que planeava matar o filho desde 2015 e suicidar-se após matar o filho.
Em tribunal, contou ao juiz que pensou em muitas formas de matar o seu filho e suicidar-se, como atirar-se com a criança para um poço ou enforcarem-se, isto porque ouvia vozes na cabeça que a diziam para o fazer.
Ilda Gonçalves, de 47 anos, confessou o crime na íntegra e assumiu que desde 2015 planeava matar o filho e suicidar-se. Contou ao juiz que pensou em várias formas de o fazer.

Acabou por esfixiar o filho com um cachecol quando este se preparava para ir para a escola, “Tinha acordado pelas 08h00 e já estava vestido para ir para a escola, mas voltou para a cama para descansar mais um bocadinho”, contou Ilda em tribunal.
O rapaz estaria deitado de barriga para baixo e ainda lutou para sobreviver mas acabou por perder a luta e morreu asfixiado com o cachecol que a mãe passou pelo pescoço.
Ilda depositou o corpo no hall de entrada rodeado de fotografias antes de tentar suicidar-se. Junto do corpo deixou uma carta escrita dois dias antes do assassinato, este era dedicado ao filho mais velho e ao marido, onde justificava os seus actos com o medo que tinha de que o seu filho fosse maltratado na escola.
Ilda foi condenada pelo Tribunal da Guarda a 18 anos de prisão.
Os juízes entenderam que, “apesar de padecer de Síndrome Depressivo Grave com sintomatologia psicótica, a arguida agiu de forma livre, deliberada e consciente, com o propósito de matar o filho”
",https://arquivo.pt/wayback/20180716234942mp_/https://bombeiros24.pt/mae-prepara-o-assassinato-do-filho-durante-2-anos-na-guarda/
Chuva e trovoada colocam 9 distritos sob aviso amarelo em pleno Julho,"O aviso foi dado pelo IPMA e entrou em vigor às 12 horas e acaba esta quarta-feira às 21 horas.
São 9 os distritos que estão sob alerta amarelo nesta quarta-feira em Portugal Continental. Segundo o Instituto Português do Mar e da Atmosfera, a previsão é de aguaceiros e, por vezes, ventos fortes acompanhados de trovoada.
Os distritos sinalizados com aviso amarelo pelo IPMA são o distrito do Porto, Braga, Viana do Castelo, Vila Real, Bragança, Guarda, Viseu, Castelo Branco e Coimbra. Os aguaceiros poderão ser acompanhados por ventos fortes, trovoada e, em certas zonas, existe a possibilidade de queda de granizo. O alerta entrou em vigor no dia de hoje pelas 12 horas e irá terminar às 21 horas.
O aviso amarelo é o terceiro mais grave dos quatro níveis de alerta existentes (verde, amarelo, laranja e vermelho). De acordo com o Instituto Português do Mar e da Atmosfera, este aviso corresponde a uma “situação de risco para determinadas atividades dependentes da situação meteorológica”.
",https://arquivo.pt/wayback/20180717024416mp_/https://bombeiros24.pt/chuva-e-trovoada-colocam-9-distritos-sob-aviso-amarelo-em-pleno-julho/
Filmagens amadoras de reuniões mostram o “Modus Operandi” de Paula Brito,"Foram reveladas imagens amadoras de reuniões que mostram o “Modus Operandi” de Paula Brito dentro da instituição Raríssimas.
“A partir de amanhã o primeiro que passe por mim e não me cumprimente como eu mereço a seguir, está no olho do rua!”
Simplesmente revoltante, uma pessoas tão falsa, a aproveitar-se do seu cargo numa associação que ajuda deficientes e pessoas com doenças raras.
",https://arquivo.pt/wayback/20181010223740mp_/https://bombeiros24.pt/filmagens-amadoras-reunioes-mostram-modus-operandi-paula-brito/
