Title,Text,URL
Pedro Abrunhosa está de luto,"Pedro Abrunhosa.O presidente da Câmara de Moimenta da Beira deixou uma mensagem de pesar à família.
Faleceu Octávio Abrunhosa, pai do músico Pedro Abrunhosa. O advogado natural de Lamego faleceu aos 96 anos, no passado domingo, 24 de maio, na cidade do Porto, local onde vivia.Para além de advogado, também era escritor e poeta. Cesceu em Moimenta da Beira, onde regressava todos os anos nas férias judiciais e em datas festivas.
De acordo com a Câmara local, Octávio Abrunhosa também promoveu ao longo dos anos os encontros da família Abrunhosa, reunindo dezenas de pessoas no Terreiro das Freiras, onde permanecia assim que voltava ao concelho.O pai do cantor dedicou ao concelho vários textos publicados em livros e jornais. Além de Pedro Abrunhosa, Octávio Abrunhosa também era pai de mais dois filhos.
José Eduardo Ferreira, presidente da Câmara de Moimenta da Beira, deixou condolências à família.
",https://arquivo.pt/wayback/20200526203656mp_/https://www.bombeiros24.pt/pedro-abrunhosa-esta-de-luto/
Várias pessoas prestaram homenagem ao jovem levado pelo mar na Praia da Barra,"Alcino Roque, de 20 anos estava desaparecido no mar na Praia da Barra, em Ílhavo, Aveiro desde a passada terça-feira.
Esta tarde realizou-se uma despedida na Praia Da Barra, em Aveiro, onde o jovem foi levados pelas ondas do mar.Várias pessoas marcaram presença, muitas delas com t-shirts brancas, balões brancos e muitas flores.
Nas redes sociais foram também várias as mensagens deixadas ao jovem de 20 anos, que foi encontrado junto ao cais de pescadores, na Costa, pelo mestre da draga, que está a fazer dragagens naquela zona da ria.Relembre-se que o jovem, de 20 anos, foi arrastado pelo o mar. Alcino encontrava-se na companhia de um primo e de uma amiga, ambos com 19 anos, quando foram surpreendidos por uma onda, que os arrastou para longe.
A mãe de Alcino Roque também já reagiu à notícia e escreveu nas redes sociais uma triste mensagem que lamenta a morte do filho.
“Ó meu rico filho já apareceste da pior forma. Diz-me como vou viver sem ti? Eu, os manos, os tios, os primos, os avós… Não vou conseguir viver sem ti, a minha vida acabou para sempre meu amor”, escreveu a mãe.",https://arquivo.pt/wayback/20200526203656mp_/https://www.bombeiros24.pt/varias-pessoas-prestaram-homenagem-ao-jovem-levado-pelo-mar-na-praia-da-barra/
Despediu-se e ficou milionária ao fazer de cão nas redes sociais,"Uma mulher de 21 anos que adora fingir ser um cão, começou a ganhar um ordenado de seis dígitos todos meses, ao fazer exatamente isso.
Jenna Phillips, de Austin, Texas, nos Estados Unidos da América, levou o seu amor por cães a um nível totalmente diferente, ao tornar-se ela própria num dos animais de quatro patas.Jenna afirma que desde criança que quis ser um cão, e que fazia de conta ser um. Quando se tornou adulta, encontrou-se com outras pessoas com o mesmo desejo, o que a fez mudar de vida.
Durante os dois anos em que trabalhou como oculista, Jenny criou uma conta na rede social dedicada a vídeos, o TikTok, onde foi partilhando alguns conteúdos, até que conheceu dois homens que a informaram sobre o ‘pet play’ – onde um ser humano age com um animal de estimação. Algo que a motivou a entender melhor o conceito.Considerações feitas, decidiu partilhar vídeos mais excêntricos sob o nome ‘thatpuppygirl’ e foi aí que a sua conta se tornou conhecida. Quem quiser ter acesso aos seus vídeos, tem de subscrever o seu canal pelo valor de 17,50 euros.
Segundo a mesma, a sua receita mensal aumentou 100 vezes, para “seis dígitos mensais” afirmou a própria, revelando ainda que passou a fazer do seu hobby o seu trabalho a tempo inteiro.
Grande parte do rendimento vem de pessoas que requerem vídeos personalizados, com um fã a pagar mais de mil euros por um vídeo.",https://arquivo.pt/wayback/20200716204257mp_/https://www.bombeiros24.pt/despediu-se-e-ficou-milionaria-ao-fazer-de-cao-nas-redes-sociais/
Moradora filma raio a atingir prédio na zona de Telheiras,"Imagem: @Inês Meireles.Tempo instável atingiu as regiões do Norte e Centro do país desde esta terça-feira, provocando trovoadas e precipitação pontualmente muito intensa.
Momento em que um relâmpago atinge infraestrutura na zona de Telheiras foi gravado por Inês Meireles, uma moradora local.“O barulho foi simultâneo ao trovão. Foi assustador…”, relata uma moradora que assistiu ao relâmpago no momento em que estava a chegar a casa.
Apesar do susto que alguns moradores sentiram, o fenómeno da natureza não provocou estragos à infraestrutura atingida, tendo em conta que a mesma possui um para-raios instalado. Ainda que o prédio não tenha sofrido danos, é possível que a parte parte elétrica, redes informáticas e alguns electrodomésticos tenham ficado danificados.
",https://arquivo.pt/wayback/20200415220243mp_/https://www.bombeiros24.pt/morador-filma-raio-a-atingir-predio-na-zona-de-telheiras/
Encontrado morto homem que matou mulher a tiro em Lamego há 3 semanas,"Henrique Carvalho, que tirou a vida da ex-mulher a tiro, foi procurado durante mais de três semanas.
O corpo do homem que matou a ex-mulher em Lamego, foi encontrado, este sábado. O cadáver foi localizado numa zona florestal da freguesia de Lalim.O corpo foi encontrado pela PJ, junto ao local do crime, dentro de uma gruta. As autoridades procuravam o homem desde dia 14 de agosto, altura em que atingiu mortalmente a tiro a ex-mulher, também em Lalim.
Recorde-se que Ana Maria Melo foi atingida com oito tiros e que desde esse dia que os moradores daquela freguesia viviam em constante medo por não se saber do paradeiro do criminoso.23 dias depois de uma intensa ‘caça ao homem’, as autoridades encontraram o corpo mas os indícios recolhidos pela Polícia Judiciária apontam no sentido que o homicida se tenha suicidado pouco tempo após cometer o homicídio.O corpo vai ser sujeito a autópsia médico-legal.
",https://arquivo.pt/wayback/20200905194513mp_/https://www.bombeiros24.pt/encontrado-morto-homem-que-matou-mulher-a-tiro-em-lamego-ha-3-semanas/
"Menino de nove anos abusado pelo filho da madrinha, em Chaves","Criança encontrava-se sozinha em casa quando o abusador perpetuou o crime.
Um homem de 47 anos foi detido pelas autoridades judiciárias de Vila Real, no concelho de Chave, por suspeita de vários crimes de abusos sexuais a uma criança de nove anos.O predador, filho da madrinha de uma criança de nove anos de idade, aproveitou-se do facto desta se encontrar sozinha em casa da mãe para a abusar sexualmente.
O caso remota para o passado dia 31 de agosto, numa residência localizada no concelho de Chaves, próxima da cidade. O arguido, sem profissão conhecida, esteve presente a um juiz de instrução criminal do Tribunal de Chaves, que lhe aplicou prisão preventiva como medida de coação.O homem terá confessado os crimes à Polícia Judiciária e no primeiro interrogatório judicial. Devido ao facto de haver perigo de fuga e possibilidade de voltar a praticar crimes, o arguido sofreu a medida de coação mais pesada.
",https://arquivo.pt/wayback/20200905194513mp_/https://www.bombeiros24.pt/menino-de-nove-anos-abusado-pelo-filho-da-madrinha-em-chaves/
Mata mulher com tiro na cabeça e atira-se de ribanceira abaixo com o filho de 10 anos,"Homem tirou a vida à esposa e atirou-se com o filho de uma ribanceira, acabando também por não resistir aos ferimentos.
Um homem com cerca de 50 anos deidade terá tirado a vida à própria esposa durante a noite desta quinta-feira, em Pinheiro de Lafões, em Oliveira de Frades.O crime aconteceu em frente à casa onde morava o suspeito – o casal estava separado desde o final do ano passado -, tendo a vítima, na casa dos 40 anos, sido encontrada dentro do carro, já sem vida, com dois tiros na zona da cabeça.
Após a ocorrência, o homem terá fugido de carro com o filho do casal, de nove anos, e acabaria por morrer, instantes depois, na sequência de um despiste em Valadares, no concelho vizinho de São Pedro do Sul, que as autoridades ainda não conseguiram confirmar se foi acidental ou propositado.A criança ficou em estado grave e está internada no Hospital de Viseu, não correndo perigo de vida.
De acordo com o relato dos populares, os mesmos ouviram o estrondo do embate e alertaram as autoridades. O menino foi assistido no local e contou aos bombeiros que a mãe estava morta junto à casa do suspeito.
A Polícia Judiciária está a investigar o caso que fez três vítimas, duas delas mortais.",https://arquivo.pt/wayback/20200905194513mp_/https://www.bombeiros24.pt/mata-mulher-com-tiro-na-cabeca-e-atira-se-de-ribanceira-abaixo-com-o-filho-de-10-anos/
"Autocarro da Vimeca incendeia-se e lança o pânico, em Oeiras","Um autocarro da empresa Vimeca incendiou-se e ardeu completamente ao início da tarde desta sexta-feira, em Porto Salvo, concelho de Oeiras.
A viatura estaria em serviço e segundo as autoridades, não existem feridos. Fonte dos bombeiros adianta ainda que os passageiros e o condutor abandonaram a viatura ao primeiro sinal de fumo.O alerta foi dado pelas 14h30 e no local encontram-se 17 operacionais, apoiados por seis viaturas terrestres, dos bombeiros de Oeiras e da PSP.
O fumo proveniente do autocarro era visível do parque empresarial Lagoas Park. Trabalhadores adiantam que ouviram “uma explosão”, “um barulho como se alguma coisa tivesse vindo contra a janela” e que “o edifício tremeu”. Logo de seguida viu-se “fumo negro” nas imediações.De momento as forças da autoridade estão a trabalhar juntamente com os bombeiros para ajudar a remover o veículo da via.
",https://arquivo.pt/wayback/20200905194513mp_/https://www.bombeiros24.pt/autocarro-da-vimeca-incendeia-se-e-lanca-o-panico-em-oeiras/
Casal português assassinado na África do Sul,"Dinis Fernando e Maria Gorete Silva, estavam emigrados na África do Sul há quase 50 anos.
O casal, natural da ilha da Madeira, foi encontrado amarrado e morto à facada num pequeno negócio de restauração que mantinham na cidade de Christiana.O alerta foi dado por um cliente, que estranhou a porta do estabelecimento estar fechada pelas 08h00, quando este olhou para dentro através da janela, viu um dos corpos.
Através de um comunicado em que solicita informações e testemunhos, a polícia de Christiana refere que o motivo do crime era esta terça-feira “desconhecido” e que a investigação “prosseguia”.As autoridades suspeitam no entanto que se tenha tratado de um assalto. A filha das vítimas, Helena Silva, referiu que a polícia encontrou os pais numa “poça de sangue” atrás do balcão.
O número de portugueses e lusodescendentes na África do Sul estima-se em 500 mil, 300 mil dos quais de origem madeirense. Em 2018, apenas 75 mil tinham registo consular.
",https://arquivo.pt/wayback/20200905194513mp_/https://www.bombeiros24.pt/casal-portugues-assassinado-na-africa-do-sul/
Manuel Luís Goucha indignado com a realização da Festa do Avante! “A política está acima de todas as coerências”,"O apresentador Manuel Luís Goucha não poupou críticas à realização da Festa do Avante! já no próximo fim-de-semana.
A festa, que se realiza entre 4 a 6 de setembro, na Quinta da Atalaia, freguesia da Amora, concelho do Seixal já recebey o parecer com as regras por parte da DGS.O assunto da Festa do Avante! que está na ordem do dia, começou a ser falado depois de comentarem o ajuntamento no Jardim do Morro, em Gaia.
Quando as autoridades tentavam desmobilizar os jovens, foram recebidas com apedrejamentos e insultos. Uma pessoa acabou por ser detida.No seguimento desta conversa, o apresentador afirmou que os jovens combinaram esta festa ilegal após verem que outros encontros numerosos também se vão realizar, nomeadamente a Festa do Avante!.
“Isto deve valer para todos, porque há uns são filhos, outros são enteados. Quando há uma Festa do Avante que está a dias de ser realizada, automaticamente, as pessoas já se acham no direito de: ‘Vamos lá a um ajuntamento’”, disse, acrescentando ser apenas a sua opinião.
“A política está acima de todas as coerências” chutou o apresentador.",https://arquivo.pt/wayback/20200905194513mp_/https://www.bombeiros24.pt/manuel-luis-goucha-indignado-com-a-realizacao-da-festa-do-avante-a-politica-esta-acima-de-todas-as-coerencias/
